,movie_comment,movie_id,movie_score,movie_time,user_id
408,除了庙里黄渤那段“我他妈管你......”之外，基本没什么其他的印象了,10574622,3,2013-05-30,cancel
409,真是老了，眼神都像伊斯特伍德了,4156402,3,2013-05-30,cancel
410,想给4.5，高票房是有理由的，定位准确，节奏流畅，不装,10574468,4,2013-05-30,cancel
411,忸捏，矫情，不好好说话，反正我和我周围人的青春从不是这样的。作为一个学导演专业的快40岁的作品，绝对不及格,6973376,2,2013-05-30,cancel
412,,19437957,3,2013-05-21,cancel
413,血腥少了，嚼头多了,5286821,4,2013-05-18,cancel
414,两个男主角，一个像劳尔一个像加图索,1306454,4,2013-05-03,cancel
415,,10438581,4,2013-05-02,cancel
416,,6536180,3,2013-05-02,cancel
417,,6874356,3,2013-05-02,cancel
418,,1889242,5,2013-03-31,cancel
419,白宫版海滨帝国,6037429,4,2013-03-29,cancel
420,结局的转承实在有点生硬，更多的好感来自片子里营造出来的生活状态。接下来准备看《回我的家》,20416430,3,2013-03-26,cancel
421,,6549903,3,2013-03-22,cancel
422,,6430835,3,2013-03-19,cancel
423,珠玉在前,11502153,4,2013-03-12,cancel
424,,2363876,3,2013-03-12,cancel
425,不如杨思敏,4091908,3,2013-03-12,cancel
426,,1828115,5,2013-02-17,cancel
427,,7054120,5,2013-01-17,cancel
428,,3071509,5,2013-01-17,cancel
429,瓦尔兹的德式英语真好听,6307447,4,2013-01-15,cancel
430,,2998253,3,2013-01-12,cancel
431,虽然是新瓶装老酒，但就吃这一套，真想有个闺女,3287562,5,2013-01-11,cancel
432,,19961360,3,2013-01-10,cancel
433,,3072124,4,2013-01-10,cancel
434,,4845728,3,2013-01-05,cancel
435,,2028677,4,2013-01-04,cancel
436,开始几个谜题还跟得上，后来的就懒得再动脑子了,3094580,3,2013-01-04,cancel
437,要不是为了赶在午夜前用掉团购的电影券，要不是因为满电影院都是我这样的，我是真不会花这个时间的,10540066,3,2013-01-02,cancel
438,,4709671,4,2013-01-02,cancel
439,,1428176,3,2013-01-01,cancel
440,哪儿找的男女主角,5996800,3,2012-12-29,cancel
441,全片的台词都在中段那两个长镜头里面了,3070921,5,2012-12-29,cancel
442,文艺三级片，实在是像跷跷板，抬高这边，就要放低那边,10752040,3,2012-12-27,cancel
443,,3073875,4,2012-12-26,cancel
444,,1309046,4,2012-12-25,cancel
445,,3274505,4,2012-12-23,cancel
446,酷，成人和儿童的世界，谁更荒谬,5360889,4,2012-12-13,cancel
447,我一眼就看出西门庆来了！,6041191,3,2012-12-11,cancel
448,只看了40分钟，实在没兴趣继续了，抛开历史不说，单就电影本身来说，水平低下得还不如韩XX，还是土耳其的文艺片好看些,6878229,2,2012-12-10,cancel
449,看到快结尾才想起英国口音的IT男出自僵尸肖恩，雷纳最后拿走了手机，也就是说以后这个谍影重重里的大拿，同时也是碟中谍的男二号吗，这倒是挺值得期待,3068206,4,2012-12-10,cancel
450,从拆弹开始，就喜欢这哥们，身手比达蒙有看头，还是个左撇子，至于剧情，要相信编剧，高潮在后面,3001077,4,2012-12-10,cancel
451,,3179706,3,2012-12-06,cancel
452,计中计再计中计再，就没意思了,5502697,3,2012-12-05,cancel
453,这些日本的电影啊，再硬的心肠也能被化掉,5975206,5,2012-12-04,cancel
454,百转千回的多了就会让人有点要犯呕的念头,6991110,3,2012-12-04,cancel
455,,6791706,4,2012-12-03,cancel
456,给四星是因为觉得那些交代含混甚至被忽略掉的情节是导演的有意为之，否则，不及格,6890730,4,2012-12-01,cancel
